"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-14,94.7,-1.58,5.61,"Alvarez, Francisco",682626,808967,,foul,,,,,4,Foul,R,R,R,LAD,NYM,S,,,0,0,2026,-1.1,1.08,-0.6813388342082101,2.425723244242877,,,,0,2,Top,,,,,,,4.836079135606681,-137.84209986463887,-4.915312115972738,-15.086632840955065,28.902381844172726,-17.549023773402567,3.120833333,1.575,133,75.8,15,95.2,2282,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.05,,,,,,,,10,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,210,0.003,-0.039,77.6,6.6,,0.039,88.0,0,0,0.5,0.5,27,24,28,25,1,0,7,1,,1,1.45,1.1,1.1,43.7,-5.877865552338783,15.282065066128869,34.937000455676824,30.593014400119454,18.428021896907087
FS,2026-04-14,91,-1.71,5.58,"Alvarez, Francisco",682626,808967,field_out,hit_into_play,,,,,2,Francisco Alvarez flies out to right fielder Kyle Tucker.,R,R,R,LAD,NYM,X,9,fly_ball,0,1,2026,-1.18,0.18,0.015238543693625983,3.082662560832186,,,,0,2,Top,208.55,89.91,,,,,6.855735248448724,-132.47152384515456,-0.601833828757453,-15.27662511897573,25.960428143942636,-30.15629979717994,3.120833333,1.575,337,96,29,91.7,1359,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.01,0.237,0.398,0,1,0,0,5,10,2,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,231,0.02,-0.22,73.2,6.6,0.71,0.22,96.0,0,0,0.503,0.497,27,24,28,25,1,0,7,1,,1,2.55,1.18,1.18,43.2,6.489319169821964,18.289495694629803,21.781351317889232,38.614049037776155,19.188409317398552
CU,2026-04-14,77,-1.6,5.72,"Baty, Brett",683146,808967,,ball,,,,,13,Ball,R,L,R,LAD,NYM,B,,,0,0,2026,0.86,-1.46,-0.44801218914307617,1.3875198347512878,,,,1,2,Top,,,,,,,0.8318508996137841,-111.97575319507602,0.865642673221179,6.972665530031974,23.52019944919995,-44.76237054026466,3.327952756,1.679527559,,,,76.6,2861,6.4,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.07,,,,,,,,11,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,33,-0.003,0.039,,,,-0.039,,0,0,0.523,0.477,27,26,28,27,1,0,7,2,,1,5.36,-0.86,0.86,50.4,,,,,
FF,2026-04-14,95.6,-1.82,5.57,"Baty, Brett",683146,808967,,ball,,,,,12,Ball,R,L,R,LAD,NYM,B,,,1,0,2026,-0.61,1.37,1.0499518690821648,3.328069614713848,,,,1,2,Top,,,,,,,8.886437931315282,-139.00021877386433,-3.2684713494903237,-9.856546740280368,30.853992953829543,-13.793069093651168,3.327952756,1.679527559,,,,95.8,2282,6.4,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.05,,,,,,,,11,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,216,-0.005,0.071,,,,-0.071,,0,0,0.52,0.48,27,26,28,27,1,0,7,2,,1,1.12,0.61,-0.61,42.5,,,,,
FC,2026-04-14,91.2,-1.87,5.48,"Baty, Brett",683146,808967,,foul,,,,,12,Foul,R,L,R,LAD,NYM,S,,,2,0,2026,0.23,0.77,0.8681232588389398,2.840689835659173,,,,1,2,Top,,,,,,,6.319461342817076,-132.8757228253109,-2.3262049451607045,1.5826211899621452,25.686147365949928,-22.738113276662286,3.327952756,1.679527559,94,66.9,9,92,2517,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.01,,,,,,,,11,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,177,0.005,-0.066,81.1,7.8,,0.066,88.0,0,0,0.515,0.485,27,26,28,27,1,0,7,2,,1,1.94,-0.23,0.23,41.0,15.6323806561839,-7.9971901588923915,34.378545628274814,27.145030778272087,36.2874085956849
FS,2026-04-14,91.2,-2.03,5.45,"Baty, Brett",683146,808967,,foul,,,,,13,Foul,R,L,R,LAD,NYM,S,,,2,1,2026,-1.15,-0.23,-1.1805045776416685,1.8301068734849602,,,,1,2,Top,,,,,,,4.640814144733102,-132.78397926707524,-2.5493599761296286,-14.623756443181447,26.45517300465166,-34.59047213920956,3.327952756,1.679527559,3,74.4,-30,92,1390,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.93,,,,,,,,11,4,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,243,0.006,-0.07,66.0,7.9,,0.07,88.0,0,0,0.52,0.48,27,26,28,27,1,0,7,2,,1,2.95,1.15,-1.15,40.8,13.77939345183085,14.520492614603626,32.85782352810288,50.6085594629715,22.395968539528074
FS,2026-04-14,92.5,-1.84,5.55,"Baty, Brett",683146,808967,strikeout,swinging_strike,,,,,13,Brett Baty strikes out swinging.,R,L,R,LAD,NYM,S,2,,2,2,2026,-1.26,0.26,-0.030487986617403262,1.3433720641872995,,,,1,2,Top,,,,,,,7.398885556755208,-134.5479459787271,-5.277196210652378,-16.938055557626985,28.328943413648815,-28.076378574785856,3.327952756,1.679527559,,,,93,1447,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.94,,0,0,1,0,0,,11,5,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,235,0.014,-0.228,84.0,8.6,,0.228,,0,0,0.526,0.474,27,26,28,27,1,0,7,2,,1,2.4,1.26,-1.26,42.6,22.938498299099045,-14.556235868918167,41.558612960465936,36.63937023752922,41.10692058227996
FS,2026-04-14,92.5,-1.77,5.42,"Vientos, Mark",668901,808967,,ball,,,,,14,Ball,R,R,R,LAD,NYM,B,,,0,0,2026,-1.19,0.23,0.5012219789616907,0.7071461886000048,,,,2,2,Top,,,,,,,8.402105842819706,-134.32475367639216,-6.495158346929273,-16.230195884580265,28.013157603881,-28.12409390960487,3.340239501,1.685728347,,,,93.1,1510,6.7,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.82,,,,,,,,12,1,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Standard,232,-0.001,0.037,,,,-0.037,,0,0,0.54,0.45999999999999996,27,26,28,27,1,0,7,1,,3,2.43,1.19,1.19,41.9,,,,,
FS,2026-04-14,91.2,-1.72,5.53,"Vientos, Mark",668901,808967,,swinging_strike,,,,,4,Swinging Strike,R,R,R,LAD,NYM,S,,,1,0,2026,-0.76,0.16,-0.3616766845196494,2.2507622770306863,,,,2,2,Top,,,,,,,5.08024429904058,-132.84537005700523,-2.551809949409934,-10.114236240479224,26.42317818104295,-29.95271285731663,3.340239501,1.685728347,,,,92,1390,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.93,,,,,,,,12,2,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,238,0.002,-0.054,82.6,7.5,,0.054,,0,0,0.539,0.46099999999999997,27,26,28,27,1,0,7,1,,3,2.56,0.76,0.76,41.6,11.967100946960993,-6.552582987510594,31.368550998325766,29.6584865203125,40.897363165004315
FF,2026-04-14,95.7,-1.7,5.53,"Vientos, Mark",668901,808967,,foul,,,,,11,Foul,R,R,R,LAD,NYM,S,,,1,1,2026,-0.65,1.46,-0.4085582908659007,3.7981487267497624,,,,2,2,Top,,,,,,,4.864761849240305,-139.3123168850924,-2.193637445256938,-9.51210777798335,30.170447375111944,-12.803493376943175,3.340239501,1.685728347,236,77.5,26,96.2,2334,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.02,,,,,,,,12,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211,0.002,-0.062,67.1,5.9,,0.062,88.0,0,0,0.541,0.45899999999999996,27,26,28,27,1,0,7,1,,3,1.02,0.65,0.65,42.6,7.52816343070978,16.17080772076767,27.97598445607286,29.04656456926559,21.06972638627193
SL,2026-04-14,87.8,-1.75,5.46,"Vientos, Mark",668901,808967,strikeout,foul_tip,,,,,6,Mark Vientos strikes out on a foul tip.,R,R,R,LAD,NYM,S,2,,1,2,2026,0.32,0.06,0.34530230957795205,2.5326648663572158,,,,2,2,Top,,,,,,,4.340122366365202,-127.88152517882072,-0.9125642539966412,2.635695871516474,25.766142512929626,-31.579595900961895,3.340239501,1.685728347,,,,88.3,2785,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.01,,0,0,1,0,0,,12,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,98,0.008,-0.182,74.6,8.1,,0.182,,0,0,0.543,0.45699999999999996,27,26,28,27,1,0,7,1,,3,2.89,-0.32,-0.32,43.6,21.96480833829222,-24.00439830757309,29.88153774976572,36.38485419945418,46.06456729768672
FS,2026-04-14,90.7,-1.74,5.53,"Semien, Marcus",543760,808967,,swinging_strike,,,,,9,Swinging Strike,R,R,R,LAD,NYM,S,,,0,0,2026,-1.18,0.42,0.49913767833596756,1.721730343963302,,,,0,3,Top,,,,,,,8.123197902804748,-131.87246407685817,-4.361628912165045,-15.376659325646566,24.74081210673551,-26.57289251721298,3.212106299,1.621062992,,,,91.6,1508,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.87,,,,,,,,16,1,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,234,0.004,-0.039,65.9,8.5,,0.039,,0,0,0.5,0.5,27,35,28,36,1,0,7,1,,1,2.33,1.18,1.18,42.9,18.53978987228731,-46.46089707816476,38.52124427063752,36.346848103553874,38.33297969544306
FF,2026-04-14,95.6,-1.54,5.61,"Semien, Marcus",543760,808967,,ball,,,,,1,Ball,R,R,R,LAD,NYM,B,,,0,1,2026,-0.85,1.38,-0.6144757384697649,3.119903682164478,,,,0,3,Top,,,,,,,4.379385809691564,-139.25057773251586,-3.994177771944837,-12.00587655340232,28.77763174025191,-13.462868476924118,3.212106299,1.621062992,,,,96.4,2093,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54,,,,,,,,16,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,27,35,28,36,1,0,7,1,,1,1.09,0.85,0.85,47.0,,,,,
FS,2026-04-14,90.1,-1.68,5.53,"Semien, Marcus",543760,808967,,ball,,,,,13,Ball,R,R,R,LAD,NYM,B,,,1,1,2026,-1.25,0.23,-0.8903500047996347,0.7880115077367309,,,,0,3,Top,,,,,,,4.6590397128699355,-131.09867223203835,-6.120648384527221,-15.39633746260397,25.18099510283644,-28.522090192277798,3.212106299,1.621062992,,,,90.8,1413,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.99,,,,,,,,16,3,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,230,-0.005,0.055,,,,-0.055,,0,0,0.501,0.499,27,35,28,36,1,0,7,1,,1,2.56,1.25,1.25,44.9,,,,,
FF,2026-04-14,96.3,-1.71,5.58,"Semien, Marcus",543760,808967,,swinging_strike,,,,,5,Swinging Strike,R,R,R,LAD,NYM,S,,,2,1,2026,-0.9,1.26,-0.10376573623384844,2.39386471706519,,,,0,3,Top,,,,,,,6.304986939687751,-140.08166522876832,-5.610904414003459,-13.2356928048499,30.31721186831509,-14.50421751721912,3.212106299,1.621062992,,,,96.8,2156,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.01,,,,,,,,16,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219,0.008,-0.073,73.4,7.5,,0.073,,0,0,0.496,0.504,27,35,28,36,1,0,7,1,,1,1.19,0.9,0.9,43.5,5.974376393140926,1.418442680060786,37.038366941134555,29.448147948279896,24.341991544877104
FF,2026-04-14,96,-1.61,5.59,"Semien, Marcus",543760,808967,,foul,,,,,12,Foul,R,R,R,LAD,NYM,S,,,2,2,2026,-0.7,1.33,0.27185472441417247,3.3459333065434826,,,,0,3,Top,,,,,,,6.54401409669539,-139.79369317065186,-3.278999057659728,-10.566696310409878,29.279937235686432,-14.178924650970364,3.212106299,1.621062992,179,75.1,63,96.6,2239,6.4,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.08,,,,,,,,16,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213,0,0,65.2,6.8,,0,88.0,0,0,0.504,0.496,27,35,28,36,1,0,7,1,,1,1.13,0.7,0.7,44.0,9.703095233926335,15.789238392586135,25.970903027241278,33.0997452048442,21.057260254090444
FS,2026-04-14,91.6,-1.59,5.48,"Semien, Marcus",543760,808967,strikeout,called_strike,,,,,5,Marcus Semien called out on strikes.,R,R,R,LAD,NYM,S,2,,2,2,2026,-0.78,0.14,-0.09088227898960355,2.580830274617701,,,,0,3,Top,,,,,,,5.490181546825216,-133.34799596568337,-1.6377313045113688,-10.497221583076534,26.43570103514184,-30.32351703238725,3.212106299,1.621062992,,,,92.5,1429,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.87,,0,0,1,0,0,,16,6,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,242,0.021,-0.232,,,,0.232,,0,0,0.504,0.496,27,35,28,36,1,0,7,1,,1,2.55,0.78,0.78,43.2,,,,,
FS,2026-04-14,90.9,-1.86,5.4,"Benge, Carson",701807,808967,,called_strike,,,,,6,Called Strike,R,L,R,LAD,NYM,S,,,0,0,2026,-0.97,0,0.405300834823882,2.3343486794528787,,,,1,3,Top,,,,,,,7.769565649707743,-132.2321310354653,-1.6240640149576375,-12.984649842345663,25.988469280265303,-32.002378321264835,3.259498032,1.644980315,,,,91.7,1460,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.9,,,,,,,,17,1,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,246,0.003,-0.039,,,,0.039,,0,0,0.525,0.475,27,23,28,23,1,0,7,2,,1,2.74,0.97,-0.97,39.4,,,,,
FF,2026-04-14,96.3,-2.01,5.38,"Benge, Carson",701807,808967,,swinging_strike,,,,,13,Swinging Strike,R,L,R,LAD,NYM,S,,,0,1,2026,-0.88,1.26,-1.0372578954071812,1.8767495330369313,,,,1,3,Top,,,,,,,4.610061782124245,-140.19449471648855,-6.45884112699233,-12.697138152173254,30.00868997523649,-14.334356066290415,3.259498032,1.644980315,,,,96.9,2225,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.01,,,,,,,,17,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,0.004,-0.052,71.8,6.3,,0.052,,0,0,0.528,0.472,27,23,28,23,1,0,7,2,,1,1.19,0.88,-0.88,36.7,-9.770153845910531,22.288936044616143,39.08239425575905,45.33656645061963,15.918354538230108
FS,2026-04-14,92.5,-1.99,5.49,"Benge, Carson",701807,808967,,foul,,,,,13,Foul,R,L,R,LAD,NYM,S,,,0,2,2026,-1.18,-0.12,-0.28980734427932564,1.3888693641996048,,,,1,3,Top,,,,,,,6.907784753020723,-134.5705743907708,-4.200281096301838,-15.759657132559186,26.47413771605856,-33.00790634057894,3.259498032,1.644980315,2,57.7,-34,93.3,1659,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.94,,,,,,,,17,3,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,237,0,0,70.0,6.9,,0,88.0,0,0,0.532,0.46799999999999997,27,23,28,23,1,0,7,2,,1,2.77,1.18,-1.18,41.4,12.154144682365677,3.1116064918261293,37.41542438619707,36.53716145834496,37.57692405309446
FF,2026-04-14,96.6,-1.72,5.5,"Benge, Carson",701807,808967,,ball,,,,,12,Ball,R,L,R,LAD,NYM,B,,,0,2,2026,-0.76,1.45,0.6213325144369335,4.119470148700521,,,,1,3,Top,,,,,,,7.954027994775775,-140.5458111405026,-1.34382805090779,-11.867962158603495,30.330341524537918,-12.796321799269256,3.259498032,1.644980315,,,,97.2,2236,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.96,,,,,,,,17,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,217,-0.002,0.017,,,,-0.017,,0,0,0.532,0.46799999999999997,27,23,28,23,1,0,7,2,,1,0.98,0.76,-0.76,42.2,,,,,
FS,2026-04-14,91.2,-2.01,5.41,"Benge, Carson",701807,808967,field_out,hit_into_play,,,,,8,"Carson Benge grounds out, first baseman Freddie Freeman to pitcher Yoshinobu Yamamoto.",R,L,R,LAD,NYM,X,3,ground_ball,1,2,2026,-1.15,-0.06,-0.08822849659691534,1.7813641347053193,,,,1,3,Top,159.43,167.76,,,,,7.307825710253002,-132.60926574373806,-2.886168479222273,-15.07180097345524,27.71814819262531,-32.48442177413681,3.259498032,1.644980315,3,88.1,-33,91.7,1461,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.9,0.061,0.055,0,1,0,0,2,17,5,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Standard,242,0.013,-0.18,68.8,6.6,0.07,0.18,88.1,0,0,0.53,0.47,27,23,28,23,1,0,7,2,,1,2.8,1.15,-1.15,39.3,9.948295623649297,3.3687867171984767,34.1927460419043,34.38234938332769,36.58677990657225
FC,2026-04-14,91.6,-1.99,5.24,"Lindor, Francisco",596019,808967,,ball,,,,,13,Ball,R,L,R,LAD,NYM,B,,,0,0,2026,0.01,0.73,-0.9656634780976712,1.4740295890376123,,,,2,3,Top,,,,,,,2.54459547632388,-133.4191467807317,-5.149166665922814,-0.3713933014547715,25.005964613883428,-22.527597593447332,3.107668963,1.568356299,,,,92.6,2378,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.94,,,,,,,,18,1,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,198,-0.001,0.037,,,,-0.037,,0,0,0.543,0.45699999999999996,27,32,28,33,2,1,7,1,,1,1.95,-0.01,0.01,37.5,,,,,
FC,2026-04-14,91,-1.87,5.44,"Lindor, Francisco",596019,808967,,swinging_strike,,,,,12,Swinging Strike,R,L,R,LAD,NYM,S,,,1,0,2026,0.39,0.68,0.6510965334716554,3.4244283049704713,,,,2,3,Top,,,,,,,5.414812313564164,-132.49137860476966,-0.49477988602502865,3.5721276423684847,26.664187625936975,-24.265125199040057,3.107668963,1.568356299,,,,91.8,2434,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.9,,,,,,,,18,2,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,179,0.002,-0.054,77.0,7.4,,0.054,,0,0,0.542,0.45799999999999996,27,32,28,33,2,1,7,1,,1,2.06,-0.39,0.39,38.9,22.513112252132782,-13.503962153901282,33.96037929213504,25.753742695774033,27.587917058576615
FS,2026-04-14,91.6,-1.96,5.53,"Lindor, Francisco",596019,808967,,ball,,,,,11,Ball,R,L,R,LAD,NYM,B,,,1,1,2026,-0.92,-0.04,-1.2191859731894745,2.3835034618577717,,,,2,3,Top,,,,,,,3.8790019312747885,-133.3524228200933,-1.8063756637655572,-11.816628476509015,27.74257887893777,-32.52296447850138,3.107668963,1.568356299,,,,92,1540,6.4,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.05,,,,,,,,18,3,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,240,-0.002,0.053,,,,-0.053,,0,0,0.544,0.45599999999999996,27,32,28,33,2,1,7,1,,1,2.75,0.92,-0.92,40.3,,,,,
CU,2026-04-14,78,-1.63,5.53,"Lindor, Francisco",596019,808967,,swinging_strike,,,,,13,Swinging Strike,R,L,R,LAD,NYM,S,,,2,1,2026,1,-1.4,-0.006016242371128744,0.9794643034911452,,,,2,3,Top,,,,,,,1.576308644622065,-113.47354306466207,0.1220057085595998,8.168805145707534,24.880719294002944,-44.36371541673219,3.107668963,1.568356299,,,,77.7,3009,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.95,,,,,,,,18,4,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,33,0.003,-0.073,68.1,8.8,,0.073,,0,0,0.542,0.45799999999999996,27,32,28,33,2,1,7,1,,1,5.21,-1,1,50.4,31.393768766170147,-40.75323206132574,36.459806675513235,34.6027875282732,55.8860046426464
FS,2026-04-14,92.7,-1.95,5.44,"Lindor, Francisco",596019,808967,,ball,,,,,14,Ball,R,L,R,LAD,NYM,B,,,2,2,2026,-1.06,-0.07,0.393908631351237,1.0281568276976225,,,,2,3,Top,,,,,,,8.304514640314904,-134.82893038165057,-5.14726262964381,-14.682986581336602,27.047758934907026,-32.11903047402128,3.107668963,1.568356299,,,,93.3,1740,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.01,,,,,,,,18,5,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,237,-0.004,0.104,,,,-0.104,,0,0,0.545,0.45499999999999996,27,32,28,33,2,1,7,1,,1,2.71,1.06,-1.06,42.1,,,,,
FC,2026-04-14,91.8,-1.97,5.31,"Lindor, Francisco",596019,808967,strikeout,foul_tip,,,,,4,Francisco Lindor strikes out on a foul tip.,R,L,R,LAD,NYM,S,2,,3,2,2026,0.27,0.85,-0.3018474213164515,2.425828596488171,,,,2,3,Top,,,,,,,3.5953903568205097,-133.698688771615,-3.193555483681632,2.561596229210557,26.420039011833985,-21.510250333986896,3.107668963,1.568356299,,,,92.7,2492,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.93,,0,0,1,0,0,,18,6,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,190,0.014,-0.328,68.6,6.2,,0.328,,0,0,0.541,0.45899999999999996,27,32,28,33,2,1,7,1,,1,1.83,-0.27,0.27,35.7,-1.0045052716523808,23.46196846084106,35.791926300192394,35.84132179871929,16.05764800083175
FS,2026-04-14,92.2,-1.63,5.54,"Robert Jr., Luis",673357,808967,,swinging_strike,,,,,13,Swinging Strike,R,R,R,LAD,NYM,S,,,0,0,2026,-1.29,0,-0.4667449333399123,1.3701572444131314,,,,0,4,Top,,,,,,,5.8009200483703625,-134.2606483967401,-4.59984734273578,-16.83187592160948,27.019361945202387,-31.382983843925203,3.310400263,1.670669291,,,,93,1298,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.96,,,,,,,,22,1,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,235,0.004,-0.039,84.7,8.3,,0.039,,0,0,0.5,0.5,27,28,28,29,2,1,7,1,,1,2.66,1.29,1.29,43.7,16.0578909008444,-13.072161104246817,42.20718872288363,28.246010313413272,32.43705633948629
FF,2026-04-14,96.5,-1.67,5.54,"Robert Jr., Luis",673357,808967,,ball,,,,,14,Ball,R,R,R,LAD,NYM,B,,,0,1,2026,-0.65,1.36,1.4895926993676438,1.5102845822466109,,,,0,4,Top,,,,,,,9.820037075823583,-140.05512111789287,-8.082560370446446,-10.714837625758614,30.79821997517239,-12.517262363322137,3.310400263,1.670669291,,,,96.7,2331,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.99,,,,,,,,22,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,27,28,28,29,2,1,7,1,,1,1.09,0.65,0.65,44.8,,,,,
FS,2026-04-14,92.4,-1.6,5.61,"Robert Jr., Luis",673357,808967,,swinging_strike,,,,,14,Swinging Strike,R,R,R,LAD,NYM,S,,,1,1,2026,-1.23,0.39,0.2014752886277391,1.4292806314114908,,,,0,4,Top,,,,,,,7.268961615297872,-134.4691232666308,-5.523426447602397,-16.477875374566427,26.553762104913133,-26.475699639628793,3.310400263,1.670669291,,,,93,1366,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.05,,,,,,,,22,3,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,235,0.007,-0.061,82.7,8.4,,0.061,,0,0,0.501,0.499,27,28,28,29,2,1,7,1,,1,2.26,1.23,1.23,46.3,12.042739463474286,-14.072750040902044,37.71921100085785,37.81939533584155,31.821126953629793
FS,2026-04-14,92.4,-1.57,5.59,"Robert Jr., Luis",673357,808967,,ball,,,,,13,Ball,R,R,R,LAD,NYM,B,,,1,2,2026,-1.42,0.1,-0.2769567670990476,0.984662647299944,,,,0,4,Top,,,,,,,6.431772024740303,-134.38172781025037,-5.931322104670915,-18.636072653249887,27.721074867005825,-29.88923697591874,3.310400263,1.670669291,,,,93.1,1306,6.6,823965,669257,518692,690976,571970,808975,606192,681624,663656,53.87,,,,,,,,22,4,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,233,-0.004,0.043,,,,-0.043,,0,0,0.508,0.492,27,28,28,29,2,1,7,1,,1,2.56,1.42,1.42,45.0,,,,,
SL,2026-04-14,87.7,-1.67,5.65,"Robert Jr., Luis",673357,808967,field_out,hit_into_play,,,,,9,"Luis Robert Jr. grounds out softly, pitcher Yoshinobu Yamamoto to first baseman Freddie Freeman.",R,R,R,LAD,NYM,X,1,ground_ball,2,2,2026,0.17,0.33,0.5080800808659542,1.9365579167660236,,,,0,4,Top,122.14,184.6,,,,,4.843022786671524,-127.76085568847296,-3.4072105815055895,1.004536816376498,24.07476945512703,-28.053939935908215,3.310400263,1.670669291,1,45.9,-73,88.4,2680,6.5,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.05,0.232,0.209,0,1,0,0,1,22,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,97,0.023,-0.232,82.1,8.7,0.235,0.232,88.0,0,0,0.504,0.496,27,28,28,29,2,1,7,1,,1,2.6,-0.17,-0.17,44.3,21.68884259661092,-26.398818788495632,37.94464479444922,40.37292710716385,42.4429078622992
FC,2026-04-14,91.6,-1.95,5.32,"Polanco, Jorge",593871,808967,,called_strike,,,,,7,Called Strike,R,L,R,LAD,NYM,S,,,0,0,2026,0.13,0.74,-0.7832614558339164,2.030996534688655,,,,1,4,Top,,,,,,,2.6367200637903547,-133.551918165456,-3.943341330545409,1.027478688546508,25.64072541035705,-22.692866670140877,3.191043307,1.610433071,,,,92.3,2421,6.4,823965,669257,518692,690976,571970,808975,606192,681624,663656,54.14,,,,,,,,23,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,194,0.003,-0.039,,,,0.039,,0,0,0.527,0.473,27,32,28,33,2,1,7,1,,,1.94,-0.13,0.13,35.4,,,,,
